3.023770358023086136e+00,4.910015845751154018e+00,1.056875230893535722e+01,2.000000000000000000e+01
3.033328270298564888e+00,4.918511804040383240e+00,1.057406240526583829e+01,2.000000000000000000e+01
3.042880826631420899e+00,4.927003000909706110e+00,1.057936952374456219e+01,2.000000000000000000e+01
3.052428029613729166e+00,4.935489438672439277e+00,1.058467366584856961e+01,2.000000000000000000e+01
3.061969881842938168e+00,4.943971119646532131e+00,1.058997483305731357e+01,2.000000000000000000e+01
3.071506385921761506e+00,4.952448046154473538e+00,1.059527302685260963e+01,2.000000000000000000e+01
3.081037544458069988e+00,4.960920220523195923e+00,1.060056824871857373e+01,2.000000000000000000e+01
3.090563360064777498e+00,4.969387645083977567e+00,1.060586050014157777e+01,2.000000000000000000e+01
3.100083835359733531e+00,4.977850322172347575e+00,1.061114978261018926e+01,2.000000000000000000e+01
3.109598972965624597e+00,4.986308254128000605e+00,1.061643609761512863e+01,2.000000000000000000e+01
3.119108775509855658e+00,4.994761443294697401e+00,1.062171944664922307e+01,2.000000000000000000e+01
3.128613245624462635e+00,5.003209892020182181e+00,1.062699983120734082e+01,2.000000000000000000e+01
3.138112385946005389e+00,5.011653602656093831e+00,1.063227725278635916e+01,2.000000000000000000e+01
3.147606199115463355e+00,5.020092577557874414e+00,1.063755171288510759e+01,2.000000000000000000e+01
3.157094687778148501e+00,5.028526819084692789e+00,1.064282321300432521e+01,2.000000000000000000e+01
3.166577854583602747e+00,5.036956329599356685e+00,1.064809175464661806e+01,2.000000000000000000e+01
3.176055702185502483e+00,5.045381111468228319e+00,1.065335733931640583e+01,2.000000000000000000e+01
3.185528233241568419e+00,5.053801167061146238e+00,1.065861996851987925e+01,2.000000000000000000e+01
3.194995450413476323e+00,5.062216498751348048e+00,1.066387964376496278e+01,2.000000000000000000e+01
3.204457356366761989e+00,5.070627108915388703e+00,1.066913636656126840e+01,2.000000000000000000e+01
3.213913953770735077e+00,5.079032999933064119e+00,1.067439013842005124e+01,2.000000000000000000e+01
3.223365245298392079e+00,5.087434174187335678e+00,1.067964096085416692e+01,2.000000000000000000e+01
3.232811233626331049e+00,5.095830634064258291e+00,1.068488883537803957e+01,2.000000000000000000e+01
3.242251921434666784e+00,5.104222381952902232e+00,1.069013376350760858e+01,2.000000000000000000e+01
3.251687311406950442e+00,5.112609420245287417e+00,1.069537574676029834e+01,2.000000000000000000e+01
3.261117406230081617e+00,5.120991751336305242e+00,1.070061478665497567e+01,2.000000000000000000e+01
3.270542208594235944e+00,5.129369377623655524e+00,1.070585088471191426e+01,2.000000000000000000e+01
3.279961721192777180e+00,5.137742301507772780e+00,1.071108404245275914e+01,2.000000000000000000e+01
3.289375946722192356e+00,5.146110525391764945e+00,1.071631426140048227e+01,2.000000000000000000e+01
3.298784887882002526e+00,5.154474051681339652e+00,1.072154154307935059e+01,2.000000000000000000e+01
3.308188547374692590e+00,5.162832882784742061e+00,1.072676588901489048e+01,2.000000000000000000e+01
3.317586927905638916e+00,5.171187021112692683e+00,1.073198730073385398e+01,2.000000000000000000e+01
3.326980032183033398e+00,5.179536469078319882e+00,1.073720577976417978e+01,2.000000000000000000e+01
3.336367862917819505e+00,5.187881229097105695e+00,1.074242132763496471e+01,2.000000000000000000e+01
3.345750422823609682e+00,5.196221303586813001e+00,1.074763394587642296e+01,2.000000000000000000e+01
3.355127714616627177e+00,5.204556694967435782e+00,1.075284363601986115e+01,2.000000000000000000e+01
3.364499741015631429e+00,5.212887405661134288e+00,1.075805039959764287e+01,2.000000000000000000e+01
3.373866504741851902e+00,5.221213438092178194e+00,1.076325423814315663e+01,2.000000000000000000e+01
3.383228008518925023e+00,5.229534794686889754e+00,1.076845515319078395e+01,2.000000000000000000e+01
3.392584255072827570e+00,5.237851477873587847e+00,1.077365314627586912e+01,2.000000000000000000e+01
3.401935247131811835e+00,5.246163490082531133e+00,1.077884821893468903e+01,2.000000000000000000e+01
3.411280987426345224e+00,5.254470833745865654e+00,1.078404037270442650e+01,2.000000000000000000e+01
3.420621478689044537e+00,5.262773511297567985e+00,1.078922960912313833e+01,2.000000000000000000e+01
3.429956723654624451e+00,5.271071525173398165e+00,1.079441592972971975e+01,2.000000000000000000e+01
3.439286725059824246e+00,5.279364877810840184e+00,1.079959933606388844e+01,2.000000000000000000e+01
3.448611485643356733e+00,5.287653571649054918e+00,1.080477982966614903e+01,2.000000000000000000e+01
3.457931008145854079e+00,5.295937609128833934e+00,1.080995741207777350e+01,2.000000000000000000e+01
3.467245295309804742e+00,5.304216992692543542e+00,1.081513208484076038e+01,2.000000000000000000e+01
3.476554349879500183e+00,5.312491724784080382e+00,1.082030384949782054e+01,2.000000000000000000e+01
3.485858174600975801e+00,5.320761807848819025e+00,1.082547270759234870e+01,2.000000000000000000e+01
3.495156772221966079e+00,5.329027244333572888e+00,1.083063866066839331e+01,2.000000000000000000e+01
3.504450145491839752e+00,5.337288036686539172e+00,1.083580171027063699e+01,2.000000000000000000e+01
3.513738297161557167e+00,5.345544187357260668e+00,1.084096185794437162e+01,2.000000000000000000e+01
3.523021229983611224e+00,5.353795698796575131e+00,1.084611910523546641e+01,2.000000000000000000e+01
3.532298946711982968e+00,5.362042573456576200e+00,1.085127345369035545e+01,2.000000000000000000e+01
3.541571450102088736e+00,5.370284813790566325e+00,1.085642490485599865e+01,2.000000000000000000e+01
3.550838742910733092e+00,5.378522422253019464e+00,1.086157346027987813e+01,2.000000000000000000e+01
3.560100827896057307e+00,5.386755401299533119e+00,1.086671912150996100e+01,2.000000000000000000e+01
3.569357707817493175e+00,5.394983753386790148e+00,1.087186189009468151e+01,2.000000000000000000e+01
3.578609385435715939e+00,5.403207480972517018e+00,1.087700176758291981e+01,2.000000000000000000e+01
3.587855863512604326e+00,5.411426586515448278e+00,1.088213875552398058e+01,2.000000000000000000e+01
3.597097144811184588e+00,5.419641072475280374e+00,1.088727285546756818e+01,2.000000000000000000e+01
3.606333232095595420e+00,5.427850941312638788e+00,1.089240406896376889e+01,2.000000000000000000e+01
3.615564128131039112e+00,5.436056195489037179e+00,1.089753239756303138e+01,2.000000000000000000e+01
3.624789835683742467e+00,5.444256837466843635e+00,1.090265784281614714e+01,2.000000000000000000e+01
3.634010357520911949e+00,5.452452869709239813e+00,1.090778040627422385e+01,2.000000000000000000e+01
3.643225696410691938e+00,5.460644294680186306e+00,1.091290008948866941e+01,2.000000000000000000e+01
3.652435855122125208e+00,5.468831114844388885e+00,1.091801689401117947e+01,2.000000000000000000e+01
3.661640836425112067e+00,5.477013332667261203e+00,1.092313082139370906e+01,2.000000000000000000e+01
3.670840643090372613e+00,5.485190950614893701e+00,1.092824187318845652e+01,2.000000000000000000e+01
3.680035277889404544e+00,5.493363971154016312e+00,1.093335005094785117e+01,2.000000000000000000e+01
3.689224743594445854e+00,5.501532396751965592e+00,1.093845535622452481e+01,2.000000000000000000e+01
3.698409042978439754e+00,5.509696229876656304e+00,1.094355779057130640e+01,2.000000000000000000e+01
3.707588178814992919e+00,5.517855472996543220e+00,1.094865735554119368e+01,2.000000000000000000e+01
3.716762153878349739e+00,5.526010128580598035e+00,1.095375405268734248e+01,2.000000000000000000e+01
3.725930970943341247e+00,5.534160199098266730e+00,1.095884788356304362e+01,2.000000000000000000e+01
3.735094632785362023e+00,5.542305687019450033e+00,1.096393884972171406e+01,2.000000000000000000e+01
3.744253142180328897e+00,5.550446594814467005e+00,1.096902695271688088e+01,2.000000000000000000e+01
3.753406501904651194e+00,5.558582924954027504e+00,1.097411219410215644e+01,2.000000000000000000e+01
3.762554714735194761e+00,5.566714679909203767e+00,1.097919457543123123e+01,2.000000000000000000e+01
3.771697783449249997e+00,5.574841862151400207e+00,1.098427409825785084e+01,2.000000000000000000e+01
3.780835710824498985e+00,5.582964474152326773e+00,1.098935076413581058e+01,2.000000000000000000e+01
3.789968499638981303e+00,5.591082518383969635e+00,1.099442457461893419e+01,2.000000000000000000e+01
3.799096152671071369e+00,5.599195997318568097e+00,1.099949553126105783e+01,2.000000000000000000e+01
3.808218672699438923e+00,5.607304913428583504e+00,1.100456363561601769e+01,2.000000000000000000e+01
3.817336062503020599e+00,5.615409269186675267e+00,1.100962888923763927e+01,2.000000000000000000e+01
3.826448324860991956e+00,5.623509067065673328e+00,1.101469129367971789e+01,2.000000000000000000e+01
3.835555462552735495e+00,5.631604309538554176e+00,1.101975085049600978e+01,2.000000000000000000e+01
3.844657478357817126e+00,5.639694999078415982e+00,1.102480756124021255e+01,2.000000000000000000e+01
3.853754375055952863e+00,5.647781138158454617e+00,1.102986142746595988e+01,2.000000000000000000e+01
3.862846155426982175e+00,5.655862729251936116e+00,1.103491245072679838e+01,2.000000000000000000e+01
3.871932822250840456e+00,5.663939774832177143e+00,1.103996063257618765e+01,2.000000000000000000e+01
3.881014378307534596e+00,5.672012277372519229e+00,1.104500597456747357e+01,2.000000000000000000e+01
3.890090826377116340e+00,5.680080239346309234e+00,1.105004847825388836e+01,2.000000000000000000e+01
3.899162169239648534e+00,5.688143663226869151e+00,1.105508814518853100e+01,2.000000000000000000e+01
3.908228409675192250e+00,5.696202551487483667e+00,1.106012497692435836e+01,2.000000000000000000e+01
3.917289550463770809e+00,5.704256906601370858e+00,1.106515897501417101e+01,2.000000000000000000e+01
3.926345594385352467e+00,5.712306731041664420e+00,1.107019014101060073e+01,2.000000000000000000e+01
3.935396544219818882e+00,5.720352027281390583e+00,1.107521847646610524e+01,2.000000000000000000e+01
3.944442402746949572e+00,5.728392797793450342e+00,1.108024398293295221e+01,2.000000000000000000e+01
3.953483172746389496e+00,5.736429045050594588e+00,1.108526666196321031e+01,2.000000000000000000e+01
3.962518856997631733e+00,5.744460771525408127e+00,1.109028651510873686e+01,2.000000000000000000e+01
3.971549458279997946e+00,5.752487979690289244e+00,1.109530354392116358e+01,2.000000000000000000e+01
3.980574979372605071e+00,5.760510672017427503e+00,1.110031774995189480e+01,2.000000000000000000e+01
3.989595423054355994e+00,5.768528850978789535e+00,1.110532913475208971e+01,2.000000000000000000e+01
3.998610792103906686e+00,5.776542519046095059e+00,1.111033769987266062e+01,2.000000000000000000e+01
4.007621089299651551e+00,5.784551678690801779e+00,1.111534344686425158e+01,2.000000000000000000e+01
4.016626317419701664e+00,5.792556332384084961e+00,1.112034637727723485e+01,2.000000000000000000e+01
4.025626479241863009e+00,5.800556482596823216e+00,1.112534649266170383e+01,2.000000000000000000e+01
4.034621577543617832e+00,5.808552131799579854e+00,1.113034379456746592e+01,2.000000000000000000e+01
4.043611615102103762e+00,5.816543282462582454e+00,1.113533828454401942e+01,2.000000000000000000e+01
4.052596594694091614e+00,5.824529937055707762e+00,1.114032996414055532e+01,2.000000000000000000e+01
4.061576519095974724e+00,5.832512098048468374e+00,1.114531883490595021e+01,2.000000000000000000e+01
4.070551391083736092e+00,5.840489767909989638e+00,1.115030489838875027e+01,2.000000000000000000e+01
4.079521213432947491e+00,5.848462949109001663e+00,1.115528815613716418e+01,2.000000000000000000e+01
4.088485988918733050e+00,5.856431644113815338e+00,1.116026860969906132e+01,2.000000000000000000e+01
4.097445720315767481e+00,5.864395855392315227e+00,1.116524626062195935e+01,2.000000000000000000e+01
4.106400410398244105e+00,5.872355585411935586e+00,1.117022111045301003e+01,2.000000000000000000e+01
4.115350061939870407e+00,5.880310836639652372e+00,1.117519316073899738e+01,2.000000000000000000e+01
4.124294677713842283e+00,5.888261611541964591e+00,1.118016241302633063e+01,2.000000000000000000e+01
4.133234260492829826e+00,5.896207912584880972e+00,1.118512886886103352e+01,2.000000000000000000e+01
4.142168813048961340e+00,5.904149742233905762e+00,1.119009252978873903e+01,2.000000000000000000e+01
4.151098338153808243e+00,5.912087102954025397e+00,1.119505339735467686e+01,2.000000000000000000e+01
4.160022838578366411e+00,5.920019997209693408e+00,1.120001147310367351e+01,2.000000000000000000e+01
4.168942317093043748e+00,5.927948427464817982e+00,1.120496675858013980e+01,2.000000000000000000e+01
4.177856776467641531e+00,5.935872396182747757e+00,1.120991925532806732e+01,2.000000000000000000e+01
4.186766219471340200e+00,5.943791905826258493e+00,1.121486896489101248e+01,2.000000000000000000e+01
4.195670648872690478e+00,5.951706958857543306e+00,1.121981588881210179e+01,2.000000000000000000e+01
4.204570067439587611e+00,5.959617557738194904e+00,1.122476002863401767e+01,2.000000000000000000e+01
4.213464477939263375e+00,5.967523704929195816e+00,1.122970138589899314e+01,2.000000000000000000e+01
4.222353883138274533e+00,5.975425402890908622e+00,1.123463996214881178e+01,2.000000000000000000e+01
4.231238285802482402e+00,5.983322654083058190e+00,1.123957575892478467e+01,2.000000000000000000e+01
4.240117688697046638e+00,5.991215460964725459e+00,1.124450877776776281e+01,2.000000000000000000e+01
4.248992094586405699e+00,5.999103825994335004e+00,1.124943902021812292e+01,2.000000000000000000e+01
4.257861506234268845e+00,6.006987751629639938e+00,1.125436648781575322e+01,2.000000000000000000e+01
4.266725926403596603e+00,6.014867240327714804e+00,1.125929118210006941e+01,2.000000000000000000e+01
4.275585357856594548e+00,6.022742294544941366e+00,1.126421310460998271e+01,2.000000000000000000e+01
4.284439803354696430e+00,6.030612916736999729e+00,1.126913225688391051e+01,2.000000000000000000e+01
4.293289265658555287e+00,6.038479109358857677e+00,1.127404864045976574e+01,2.000000000000000000e+01
4.302133747528030128e+00,6.046340874864760018e+00,1.127896225687494969e+01,2.000000000000000000e+01
4.310973251722169941e+00,6.054198215708216146e+00,1.128387310766635387e+01,2.000000000000000000e+01
4.319807780999210145e+00,6.062051134341994718e+00,1.128878119437034933e+01,2.000000000000000000e+01
4.328637338116555711e+00,6.069899633218111212e+00,1.129368651852277772e+01,2.000000000000000000e+01
4.337461925830768728e+00,6.077743714787814611e+00,1.129858908165895137e+01,2.000000000000000000e+01
4.346281546897562187e+00,6.085583381501583844e+00,1.130348888531364793e+01,2.000000000000000000e+01
4.355096204071787547e+00,6.093418635809115358e+00,1.130838593102109968e+01,2.000000000000000000e+01
4.363905900107419633e+00,6.101249480159314231e+00,1.131328022031499891e+01,2.000000000000000000e+01
4.372710637757552199e+00,6.109075917000285294e+00,1.131817175472848547e+01,2.000000000000000000e+01
4.381510419774383713e+00,6.116897948779324246e+00,1.132306053579414495e+01,2.000000000000000000e+01
4.390305248909211144e+00,6.124715577942907885e+00,1.132794656504399811e+01,2.000000000000000000e+01
4.399095127912416636e+00,6.132528806936688781e+00,1.133282984400950610e+01,2.000000000000000000e+01
4.407880059533455075e+00,6.140337638205480175e+00,1.133771037422155636e+01,2.000000000000000000e+01
4.416660046520853200e+00,6.148142074193256867e+00,1.134258815721046787e+01,2.000000000000000000e+01
4.425435091622193617e+00,6.155942117343140119e+00,1.134746319450597873e+01,2.000000000000000000e+01
4.434205197584102365e+00,6.163737770097388768e+00,1.135233548763724798e+01,2.000000000000000000e+01
4.442970367152251576e+00,6.171529034897399235e+00,1.135720503813284132e+01,2.000000000000000000e+01
4.451730603071339942e+00,6.179315914183690417e+00,1.136207184752074184e+01,2.000000000000000000e+01
4.460485908085085605e+00,6.187098410395897474e+00,1.136693591732833220e+01,2.000000000000000000e+01
4.469236284936223491e+00,6.194876525972767389e+00,1.137179724908239820e+01,2.000000000000000000e+01
4.477981736366491994e+00,6.202650263352150084e+00,1.137665584430912347e+01,2.000000000000000000e+01
4.486722265116623198e+00,6.210419624970988650e+00,1.138151170453408589e+01,2.000000000000000000e+01
4.495457873926334891e+00,6.218184613265314908e+00,1.138636483128225585e+01,2.000000000000000000e+01
4.504188565534330557e+00,6.225945230670244079e+00,1.139121522607798553e+01,2.000000000000000000e+01
4.512914342678278956e+00,6.233701479619962349e+00,1.139606289044501253e+01,2.000000000000000000e+01
4.521635208094818559e+00,6.241453362547727757e+00,1.140090782590645446e+01,2.000000000000000000e+01
4.530351164519543339e+00,6.249200881885857761e+00,1.140575003398480192e+01,2.000000000000000000e+01
4.539062214686993890e+00,6.256944040065724799e+00,1.141058951620191841e+01,2.000000000000000000e+01
4.547768361330652986e+00,6.264682839517749180e+00,1.141542627407903865e+01,2.000000000000000000e+01
4.556469607182941139e+00,6.272417282671394645e+00,1.142026030913675427e+01,2.000000000000000000e+01
4.565165954975203277e+00,6.280147371955160374e+00,1.142509162289503166e+01,2.000000000000000000e+01
4.573857407437704303e+00,6.287873109796575655e+00,1.142992021687318882e+01,2.000000000000000000e+01
4.582543967299623766e+00,6.295594498622193669e+00,1.143474609258990426e+01,2.000000000000000000e+01
4.591225637289048755e+00,6.303311540857587048e+00,1.143956925156320281e+01,2.000000000000000000e+01
4.599902420132967684e+00,6.311024238927342545e+00,1.144438969531046801e+01,2.000000000000000000e+01
4.608574318557261407e+00,6.318732595255051265e+00,1.144920742534842084e+01,2.000000000000000000e+01
4.617241335286698778e+00,6.326436612263307779e+00,1.145402244319313567e+01,2.000000000000000000e+01
4.625903473044931324e+00,6.334136292373703903e+00,1.145883475036002075e+01,2.000000000000000000e+01
4.634560734554483474e+00,6.341831638006819816e+00,1.146364434836382884e+01,2.000000000000000000e+01
4.643213122536751669e+00,6.349522651582224064e+00,1.146845123871864125e+01,2.000000000000000000e+01
4.651860639711994594e+00,6.357209335518465565e+00,1.147325542293787848e+01,2.000000000000000000e+01
4.660503288799329624e+00,6.364891692233070053e+00,1.147805690253429134e+01,2.000000000000000000e+01
4.669141072516727498e+00,6.372569724142533865e+00,1.148285567901995385e+01,2.000000000000000000e+01
4.677773993580998102e+00,6.380243433662316832e+00,1.148765175390627213e+01,2.000000000000000000e+01
4.686402054707803799e+00,6.387912823206845836e+00,1.149244512870397195e+01,2.000000000000000000e+01
4.695025258611633667e+00,6.395577895189499706e+00,1.149723580492309694e+01,2.000000000000000000e+01
4.703643608005811494e+00,6.403238652022610999e+00,1.150202378407301040e+01,2.000000000000000000e+01
4.712257105602486007e+00,6.410895096117462444e+00,1.150680906766239175e+01,2.000000000000000000e+01
4.720865754112623769e+00,6.418547229884277172e+00,1.151159165719923649e+01,2.000000000000000000e+01
4.729469556246009176e+00,6.426195055732219608e+00,1.151637155419085090e+01,2.000000000000000000e+01
4.738068514711238244e+00,6.433838576069389248e+00,1.152114876014384137e+01,2.000000000000000000e+01
4.746662632215712385e+00,6.441477793302817112e+00,1.152592327656413218e+01,2.000000000000000000e+01
4.755251911465629533e+00,6.449112709838458635e+00,1.153069510495694594e+01,2.000000000000000000e+01
4.763836355165989467e+00,6.456743328081194555e+00,1.153546424682680893e+01,2.000000000000000000e+01
4.772415966020582268e+00,6.464369650434824699e+00,1.154023070367755288e+01,2.000000000000000000e+01
4.780990746731983876e+00,6.471991679302063538e+00,1.154499447701230253e+01,2.000000000000000000e+01
4.789560700001556093e+00,6.479609417084537526e+00,1.154975556833348094e+01,2.000000000000000000e+01
4.798125828529436809e+00,6.487222866182778880e+00,1.155451397914280420e+01,2.000000000000000000e+01
4.806686135014541783e+00,6.494832028996228246e+00,1.155926971094128675e+01,2.000000000000000000e+01
4.815241622154553980e+00,6.502436907923222265e+00,1.156402276522922712e+01,2.000000000000000000e+01
4.823792292645927127e+00,6.510037505360998900e+00,1.156877314350621511e+01,2.000000000000000000e+01
4.832338149183875053e+00,6.517633823705689444e+00,1.157352084727113173e+01,2.000000000000000000e+01
4.840879194462369917e+00,6.525225865352312304e+00,1.157826587802214036e+01,2.000000000000000000e+01
4.849415431174139535e+00,6.532813632694776551e+00,1.158300823725668671e+01,2.000000000000000000e+01
4.857946862010666500e+00,6.540397128125875703e+00,1.158774792647150420e+01,2.000000000000000000e+01
4.866473489662175744e+00,6.547976354037282398e+00,1.159248494716260147e+01,2.000000000000000000e+01
4.874995316817643420e+00,6.555551312819549281e+00,1.159721930082526598e+01,2.000000000000000000e+01
4.883512346164778251e+00,6.563122006862101010e+00,1.160195098895406929e+01,2.000000000000000000e+01
4.892024580390031296e+00,6.570688438553236921e+00,1.160668001304285291e+01,2.000000000000000000e+01
4.900532022178589742e+00,6.578250610280125699e+00,1.161140637458473357e+01,2.000000000000000000e+01
4.909034674214363569e+00,6.585808524428799160e+00,1.161613007507210504e+01,2.000000000000000000e+01
4.917532539179999773e+00,6.593362183384156694e+00,1.162085111599662746e+01,2.000000000000000000e+01
4.926025619756861929e+00,6.600911589529955492e+00,1.162556949884923618e+01,2.000000000000000000e+01
4.934513918625039075e+00,6.608456745248812325e+00,1.163028522512013119e+01,2.000000000000000000e+01
4.942997438463338611e+00,6.615997652922199102e+00,1.163499829629878057e+01,2.000000000000000000e+01
4.951476181949280964e+00,6.623534314930441980e+00,1.163970871387392414e+01,2.000000000000000000e+01
4.959950151759103143e+00,6.631066733652716927e+00,1.164441647933355739e+01,2.000000000000000000e+01
4.968419350567745418e+00,6.638594911467045279e+00,1.164912159416494397e+01,2.000000000000000000e+01
4.976883781048860200e+00,6.646118850750299067e+00,1.165382405985461567e+01,2.000000000000000000e+01
4.985343445874802271e+00,6.653638553878190365e+00,1.165852387788835465e+01,2.000000000000000000e+01
4.993798347716626118e+00,6.661154023225272169e+00,1.166322104975121121e+01,2.000000000000000000e+01
5.002248489244089491e+00,6.668665261164939295e+00,1.166791557692748960e+01,2.000000000000000000e+01
5.010693873125640074e+00,6.676172270069419490e+00,1.167260746090075685e+01,2.000000000000000000e+01
5.019134502028426148e+00,6.683675052309777875e+00,1.167729670315383217e+01,2.000000000000000000e+01
5.027570378618281488e+00,6.691173610255908955e+00,1.168198330516879224e+01,2.000000000000000000e+01
5.036001505559732472e+00,6.698667946276541052e+00,1.168666726842696768e+01,2.000000000000000000e+01
5.044427885515990084e+00,6.706158062739229209e+00,1.169134859440894658e+01,2.000000000000000000e+01
5.052849521148951695e+00,6.713643962010355182e+00,1.169602728459456564e+01,2.000000000000000000e+01
5.061266415119194839e+00,6.721125646455123004e+00,1.170070334046290839e+01,2.000000000000000000e+01
5.069678570085978997e+00,6.728603118437563424e+00,1.170537676349231582e+01,2.000000000000000000e+01
5.078085988707240261e+00,6.736076380320525914e+00,1.171004755516038287e+01,2.000000000000000000e+01
5.086488673639588676e+00,6.743545434465676891e+00,1.171471571694394065e+01,2.000000000000000000e+01
5.094886627538309121e+00,6.751010283233501497e+00,1.171938125031907774e+01,2.000000000000000000e+01
5.103279853057359539e+00,6.758470928983301818e+00,1.172404415676112777e+01,2.000000000000000000e+01
5.111668352849367380e+00,6.765927374073192446e+00,1.172870443774466764e+01,2.000000000000000000e+01
5.120052129565628718e+00,6.773379620860102257e+00,1.173336209474352287e+01,2.000000000000000000e+01
5.128431185856100250e+00,6.780827671699765524e+00,1.173801712923076224e+01,2.000000000000000000e+01
5.136805524369409071e+00,6.788271528946731692e+00,1.174266954267869956e+01,2.000000000000000000e+01
5.145175147752839351e+00,6.795711194954351164e+00,1.174731933655888660e+01,2.000000000000000000e+01
5.153540058652340328e+00,6.803146672074786849e+00,1.175196651234212553e+01,2.000000000000000000e+01
5.161900259712520089e+00,6.810577962659003504e+00,1.175661107149845463e+01,2.000000000000000000e+01
5.170255753576638469e+00,6.818005069056767731e+00,1.176125301549715552e+01,2.000000000000000000e+01
5.178606542886616815e+00,6.825427993616649758e+00,1.176589234580674770e+01,2.000000000000000000e+01
5.186952630283029997e+00,6.832846738686019883e+00,1.177052906389499043e+01,2.000000000000000000e+01
5.195294018405098413e+00,6.840261306611044922e+00,1.177516317122888445e+01,2.000000000000000000e+01
5.203630709890704864e+00,6.847671699736694428e+00,1.177979466927466312e+01,2.000000000000000000e+01
5.211962707376373238e+00,6.855077920406730918e+00,1.178442355949780307e+01,2.000000000000000000e+01
5.220290013497277393e+00,6.862479970963712539e+00,1.178904984336301887e+01,2.000000000000000000e+01
5.228612630887237600e+00,6.869877853748992180e+00,1.179367352233425592e+01,2.000000000000000000e+01
5.236930562178723214e+00,6.877271571102717473e+00,1.179829459787470114e+01,2.000000000000000000e+01
5.245243810002843787e+00,6.884661125363826351e+00,1.180291307144677404e+01,2.000000000000000000e+01
5.253552376989352624e+00,6.892046518870046157e+00,1.180752894451212676e+01,2.000000000000000000e+01
5.261856265766646779e+00,6.899427753957897202e+00,1.181214221853164936e+01,2.000000000000000000e+01
5.270155478961757289e+00,6.906804832962684770e+00,1.181675289496546633e+01,2.000000000000000000e+01
5.278450019200365162e+00,6.914177758218506220e+00,1.182136097527292939e+01,2.000000000000000000e+01
5.286739889106778278e+00,6.921546532058241219e+00,1.182596646091263004e+01,2.000000000000000000e+01
5.295025091303948273e+00,6.928911156813558847e+00,1.183056935334239057e+01,2.000000000000000000e+01
5.303305628413457207e+00,6.936271634814908715e+00,1.183516965401926235e+01,2.000000000000000000e+01
5.311581503055529119e+00,6.943627968391529848e+00,1.183976736439953115e+01,2.000000000000000000e+01
5.319852717849017587e+00,6.950980159871441799e+00,1.184436248593871355e+01,2.000000000000000000e+01
5.328119275411409284e+00,6.958328211581444656e+00,1.184895502009155166e+01,2.000000000000000000e+01
5.336381178358820421e+00,6.965672125847122587e+00,1.185354496831202908e+01,2.000000000000000000e+01
5.344638429306001193e+00,6.973011904992837628e+00,1.185813233205334782e+01,2.000000000000000000e+01
5.352891030866328670e+00,6.980347551341733237e+00,1.186271711276794605e+01,2.000000000000000000e+01
5.361138985651815680e+00,6.987679067215733397e+00,1.186729931190748744e+01,2.000000000000000000e+01
5.369382296273094823e+00,6.995006454935539075e+00,1.187187893092287183e+01,2.000000000000000000e+01
5.377620965339431791e+00,7.002329716820628214e+00,1.187645597126421748e+01,2.000000000000000000e+01
5.385854995458714711e+00,7.009648855189256622e+00,1.188103043438088058e+01,2.000000000000000000e+01
5.394084389237460364e+00,7.016963872358456200e+00,1.188560232172144104e+01,2.000000000000000000e+01
5.402309149280809741e+00,7.024274770644033161e+00,1.189017163473370431e+01,2.000000000000000000e+01
5.410529278192528047e+00,7.031581552360572474e+00,1.189473837486470487e+01,2.000000000000000000e+01
5.418744778575004695e+00,7.038884219821430754e+00,1.189930254356070805e+01,2.000000000000000000e+01
5.426955653029250648e+00,7.046182775338738935e+00,1.190386414226720113e+01,2.000000000000000000e+01
5.435161904154901968e+00,7.053477221223401372e+00,1.190842317242890047e+01,2.000000000000000000e+01
5.443363534550209160e+00,7.060767559785094960e+00,1.191297963548975147e+01,2.000000000000000000e+01
5.451560546812051378e+00,7.068053793332270018e+00,1.191753353289292328e+01,2.000000000000000000e+01
5.459752943535929326e+00,7.075335924172148516e+00,1.192208486608080698e+01,2.000000000000000000e+01
5.467940727315956373e+00,7.082613954610724072e+00,1.192663363649502628e+01,2.000000000000000000e+01
5.476123900744869211e+00,7.089887886952758400e+00,1.193117984557642863e+01,2.000000000000000000e+01
5.484302466414021637e+00,7.097157723501787530e+00,1.193572349476508521e+01,2.000000000000000000e+01
5.492476426913388998e+00,7.104423466560115585e+00,1.194026458550029623e+01,2.000000000000000000e+01
5.500645784831561969e+00,7.111685118428816565e+00,1.194480311922058213e+01,2.000000000000000000e+01
5.508810542755749218e+00,7.118942681407734341e+00,1.194933909736369237e+01,2.000000000000000000e+01
5.516970703271772969e+00,7.126196157795480879e+00,1.195387252136660550e+01,2.000000000000000000e+01
5.525126268964076992e+00,7.133445549889437132e+00,1.195840339266551489e+01,2.000000000000000000e+01
5.533277242415724828e+00,7.140690859985753924e+00,1.196293171269584121e+01,2.000000000000000000e+01
5.541423626208382025e+00,7.147932090379346626e+00,1.196745748289223776e+01,2.000000000000000000e+01
5.549565422922344560e+00,7.155169243363901366e+00,1.197198070468857267e+01,2.000000000000000000e+01
5.557702635136512193e+00,7.162402321231871483e+00,1.197650137951794669e+01,2.000000000000000000e+01
5.565835265428407119e+00,7.169631326274473970e+00,1.198101950881267541e+01,2.000000000000000000e+01
5.573963316374161536e+00,7.176856260781698360e+00,1.198553509400430883e+01,2.000000000000000000e+01
5.582086790548523858e+00,7.184077127042296951e+00,1.199004813652361534e+01,2.000000000000000000e+01
