2.260484190317094999e+01,2.508940393313782380e+01,3.254309002303844522e+01,4.086304833821088067e+01,4.348425594231146363e+01
2.268046943258041281e+01,2.517331487452954875e+01,3.265185120037694588e+01,4.099953792002767017e+01,4.362944530996401937e+01
2.275634424790811394e+01,2.525750118059715632e+01,3.276097197866428701e+01,4.113648143696674708e+01,4.377511944967999113e+01
2.283246735413162654e+01,2.534196393561530769e+01,3.287045368006635471e+01,4.127388046605823035e+01,4.392127998006242251e+01
2.290883975343187373e+01,2.542670422182269618e+01,3.298029762699516709e+01,4.141173658749158903e+01,4.406792852511873804e+01
2.298546244539484817e+01,2.551172311960931438e+01,3.309050514225271655e+01,4.155005138469846315e+01,4.421506671427869151e+01
2.306233642720677679e+01,2.559702170769768514e+01,3.320107754917040666e+01,4.168882644443325347e+01,4.436269618241258428e+01
2.313946269384295462e+01,2.568260106331825554e+01,3.331201617174416185e+01,4.182806335685162225e+01,4.451081856984935570e+01
2.321684223825046800e+01,2.576846226237920945e+01,3.342332233476543024e+01,4.196776371558691210e+01,4.465943552239482983e+01
2.329447605152497047e+01,2.585460637963078767e+01,3.353499736394824282e+01,4.210792911782460379e+01,4.480854869135001195e+01
2.337236512308174596e+01,2.594103448882441043e+01,3.364704258605240739e+01,4.224856116437487685e+01,4.495815973352943473e+01
2.345051044082133274e+01,2.602774766286673724e+01,3.375945932900295077e+01,4.238966145974328725e+01,4.510827031127952580e+01
2.352891299128975788e+01,2.611474697396883116e+01,3.387224892200604387e+01,4.253123161219973269e+01,4.525888209249715999e+01
2.360757375983365591e+01,2.620203349379060498e+01,3.398541269566145928e+01,4.267327323384566284e+01,4.540999675064811214e+01
2.368649373075038511e+01,2.628960829358070228e+01,3.409895198207166089e+01,4.281578794067963400e+01,4.556161596478570885e+01
2.376567388743348985e+01,2.637747244431202986e+01,3.421286811494764635e+01,4.295877735266131481e+01,4.571374141956941628e+01
2.384511521251337385e+01,2.646562701681298435e+01,3.432716242971181941e+01,4.310224309377390028e+01,4.586637480528365529e+01
2.392481868799361067e+01,2.655407308189463933e+01,3.444183626359771466e+01,4.324618679208512617e+01,4.601951781785650297e+01
2.400478529538294126e+01,2.664281171047392505e+01,3.455689095574687286e+01,4.339061007980673423e+01,4.617317215887854331e+01
2.408501601582305440e+01,2.673184397369303511e+01,3.467232784730298079e+01,4.353551459335270835e+01,4.632733953562183160e+01
2.416551183021240590e+01,2.682117094303511351e+01,3.478814828150323990e+01,4.368090197339603264e+01,4.648202166105880906e+01
2.424627371932617947e+01,2.691079369043642799e+01,3.490435360376717711e+01,4.382677386492431282e+01,4.663722025388133119e+01
2.432730266393241081e+01,2.700071328839502982e+01,3.502094516178289041e+01,4.397313191729406157e+01,4.679293703851981689e+01
2.440859964490460854e+01,2.709093081007620540e+01,3.513792430559100666e+01,4.411997778428382588e+01,4.694917374516236919e+01
2.449016564333082613e+01,2.718144732941464170e+01,3.525529238766608842e+01,4.426731312414622721e+01,4.710593210977398826e+01
2.457200164061936221e+01,2.727226392121352916e+01,3.537305076299602291e+01,4.441513959965880076e+01,4.726321387411589114e+01
2.465410861860128122e+01,2.736338166124071236e+01,3.549120078915901644e+01,4.456345887817381168e+01,4.742102078576488111e+01
2.473648755962967627e+01,2.745480162632192389e+01,3.560974382639867031e+01,4.471227263166709776e+01,4.757935459813268864e+01
2.481913944667601868e+01,2.754652489443123997e+01,3.572868123769690385e+01,4.486158253678584629e+01,4.773821707048553264e+01
2.490206526342353754e+01,2.763855254477890355e+01,3.584801438884499447e+01,4.501139027489546862e+01,4.789760996796361781e+01
2.498526599435778550e+01,2.773088565789650772e+01,3.596774464851267794e+01,4.516169753212549409e+01,4.805753506160080235e+01
2.506874262485443339e+01,2.782352531571969934e+01,3.608787338831550073e+01,4.531250599941473212e+01,4.821799412834419485e+01
2.515249614126453892e+01,2.791647260166848810e+01,3.620840198288032497e+01,4.546381737255540401e+01,4.837898895107397124e+01
2.523652753099720414e+01,2.800972860072521087e+01,3.632933180990922750e+01,4.561563335223654292e+01,4.854052131862316344e+01
2.532083778259974949e+01,2.810329439951024710e+01,3.645066425024174350e+01,4.576795564408661932e+01,4.870259302579748351e+01
2.540542788583562128e+01,2.819717108635558844e+01,3.657240068791548993e+01,4.592078595871539193e+01,4.886520587339538935e+01
2.549029883175997568e+01,2.829135975137630510e+01,3.669454251022529689e+01,4.607412601175499844e+01,4.902836166822793729e+01
2.557545161279302803e+01,2.838586148653999786e+01,3.681709110778090377e+01,4.622797752390038539e+01,4.919206222313899701e+01
2.566088722279134160e+01,2.848067738573430674e+01,3.694004787456319860e+01,4.638234222094904879e+01,4.935630935702528177e+01
2.574660665711700247e+01,2.857580854483253319e+01,3.706341420797911468e+01,4.653722183384011402e+01,4.952110489485664857e+01
2.583261091270482623e+01,2.867125606175743258e+01,3.718719150891524805e+01,4.669261809869279745e+01,4.968645066769632734e+01
2.591890098812771726e+01,2.876702103654331921e+01,3.731138118179011798e+01,4.684853275684426421e+01,4.985234851272127798e+01
2.600547788366012014e+01,2.886310457139640917e+01,3.743598463460528336e+01,4.700496755488690326e+01,5.001880027324257583e+01
2.609234260133970906e+01,2.895950777075359994e+01,3.756100327899526548e+01,4.716192424470506950e+01,5.018580779872596054e+01
2.617949614502738243e+01,2.905623174133961939e+01,3.768643853027633384e+01,4.731940458351124335e+01,5.035337294481229975e+01
2.626693952046556646e+01,2.915327759222271098e+01,3.781229180749414809e+01,4.747741033388172127e+01,5.052149757333829427e+01
2.635467373533495561e+01,2.925064643486882332e+01,3.793856453347043356e+01,4.763594326379178057e+01,5.069018355235709805e+01
2.644269979930967907e+01,2.934833938319439994e+01,3.806525813484856968e+01,4.779500514665041067e+01,5.085943275615909442e+01
2.653101872411100715e+01,2.944635755361781904e+01,3.819237404213825471e+01,4.795459776133452579e+01,5.102924706529272925e+01
2.661963152355962237e+01,2.954470206510950447e+01,3.831991368975914725e+01,4.811472289222278675e+01,5.119962836658542926e+01
2.670853921362650496e+01,2.964337403924079695e+01,3.844787851608367646e+01,4.827538232922898231e+01,5.137057855316449917e+01
2.679774281248244350e+01,2.974237460023156743e+01,3.857626996347892856e+01,4.843657786783505514e+01,5.154209952447821763e+01
2.688724334054631626e+01,2.984170487499666891e+01,3.870508947834773039e+01,4.859831130912365182e+01,5.171419318631691908e+01
2.697704182053209010e+01,2.994136599319127967e+01,3.883433851116885194e+01,4.876058445981035305e+01,5.188686145083418921e+01
2.706713927749462201e+01,3.004135908725509196e+01,3.896401851653649828e+01,4.892339913227554860e+01,5.206010623656804626e+01
2.715753673887438779e+01,3.014168529245553785e+01,3.909413095319898446e+01,4.908675714459597827e+01,5.223392946846235674e+01
2.724823523454091401e+01,3.024234574692987820e+01,3.922467728409676369e+01,4.925066032057591769e+01,5.240833307788814466e+01
2.733923579683534300e+01,3.034334159172641066e+01,3.935565897639961008e+01,4.941511048977805842e+01,5.258331900266509251e+01
2.743053946061181136e+01,3.044467397084468985e+01,3.948707750154332530e+01,4.958010948755411818e+01,5.275888918708304942e+01
2.752214726327790117e+01,3.054634403127483111e+01,3.961893433526561381e+01,4.974565915507509573e+01,5.293504558192366005e+01
2.761406024483410349e+01,3.064835292303594017e+01,3.975123095764146086e+01,4.991176133936134107e+01,5.311179014448198643e+01
2.770627944791233332e+01,3.075070179921370439e+01,3.988396885311782114e+01,5.007841789331229876e+01,5.328912483858833582e+01
2.779880591781362398e+01,3.085339181599716696e+01,4.001714951054779590e+01,5.024563067573598829e+01,5.346705163463003174e+01
2.789164070254481942e+01,3.095642413271466609e+01,4.015077442322420609e+01,5.041340155137831402e+01,5.364557250957329870e+01
2.798478485285461659e+01,3.105979991186912770e+01,4.028484508891266103e+01,5.058173239095206952e+01,5.382468944698523927e+01
2.807823942226863423e+01,3.116352031917249477e+01,4.041936300988407993e+01,5.075062507116577848e+01,5.400440443705591065e+01
2.817200546712378539e+01,3.126758652357952784e+01,4.055432969294675161e+01,5.092008147475229407e+01,5.418471947662035859e+01
