4.789400436322938326e+00,5.397825525280042669e+00,7.223100792151354810e+00,1.026522443817732011e+01,1.452419298594119645e+01,2.000000000000000000e+01
4.797965653252506790e+00,5.406048133854734594e+00,7.230295575661418006e+00,1.027070617890211324e+01,1.452727646533106487e+01,2.000000000000000000e+01
4.806526048121188666e+00,5.414266113235478350e+00,7.237486308578348293e+00,1.027618483340182465e+01,1.453035820867675376e+01,2.000000000000000000e+01
4.815081623626134899e+00,5.422479466011796312e+00,7.244672993168781439e+00,1.028166040340438947e+01,1.453343821695094107e+01,2.000000000000000000e+01
4.823632382463273416e+00,5.430688194772032240e+00,7.251855631698309601e+00,1.028713289063693992e+01,1.453651649112583755e+01,2.000000000000000000e+01
4.832178327327308232e+00,5.438892302103350396e+00,7.259034226431476000e+00,1.029260229682578753e+01,1.453959303217318144e+01,2.000000000000000000e+01
4.840719460911708794e+00,5.447091790591724880e+00,7.266208779631773140e+00,1.029806862369643206e+01,1.454266784106424204e+01,2.000000000000000000e+01
4.849255785908707317e+00,5.455286662821940524e+00,7.273379293561640146e+00,1.030353187297355255e+01,1.454574091876982145e+01,2.000000000000000000e+01
4.857787305009300560e+00,5.463476921377590223e+00,7.280545770482460100e+00,1.030899204638100741e+01,1.454881226626024393e+01,2.000000000000000000e+01
4.866314020903238280e+00,5.471662568841066943e+00,7.287708212654552042e+00,1.031444914564183435e+01,1.455188188450536302e+01,2.000000000000000000e+01
4.874835936279023230e+00,5.479843607793561944e+00,7.294866622337177198e+00,1.031990317247824862e+01,1.455494977447455973e+01,2.000000000000000000e+01
4.883353053823912937e+00,5.488020040815066558e+00,7.302021001788529198e+00,1.032535412861163771e+01,1.455801593713673725e+01,2.000000000000000000e+01
4.891865376223900164e+00,5.496191870484358866e+00,7.309171353265734083e+00,1.033080201576255952e+01,1.456108037346032624e+01,2.000000000000000000e+01
4.900372906163729780e+00,5.504359099379009024e+00,7.316317679024846754e+00,1.033624683565074598e+01,1.456414308441327776e+01,2.000000000000000000e+01
4.908875646326879227e+00,5.512521730075371273e+00,7.323459981320847412e+00,1.034168858999509411e+01,1.456720407096306680e+01,2.000000000000000000e+01
4.917373599395564732e+00,5.520679765148583940e+00,7.330598262407641563e+00,1.034712728051367314e+01,1.457026333407669227e+01,2.000000000000000000e+01
4.925866768050733313e+00,5.528833207172564101e+00,7.337732524538056467e+00,1.035256290892370856e+01,1.457332087472066817e+01,2.000000000000000000e+01
4.934355154972061008e+00,5.536982058720004929e+00,7.344862769963836691e+00,1.035799547694159628e+01,1.457637669386103418e+01,2.000000000000000000e+01
4.942838762837951094e+00,5.545126322362373905e+00,7.351989000935643226e+00,1.036342498628289199e+01,1.457943079246334506e+01,2.000000000000000000e+01
4.951317594325526095e+00,5.553266000669907498e+00,7.359111219703053486e+00,1.036885143866231296e+01,1.458248317149267947e+01,2.000000000000000000e+01
4.959791652110632221e+00,5.561401096211612050e+00,7.366229428514552424e+00,1.037427483579373266e+01,1.458553383191362940e+01,2.000000000000000000e+01
4.968260938867831378e+00,5.569531611555257555e+00,7.373343629617537864e+00,1.037969517939018438e+01,1.458858277469030540e+01,2.000000000000000000e+01
4.976725457270394948e+00,5.577657549267375003e+00,7.380453825258313394e+00,1.038511247116385228e+01,1.459163000078633132e+01,2.000000000000000000e+01
4.985185209990313560e+00,5.585778911913257261e+00,7.387560017682089253e+00,1.039052671282607854e+01,1.459467551116485318e+01,2.000000000000000000e+01
4.993640199698275772e+00,5.593895702056951080e+00,7.394662209132976116e+00,1.039593790608735979e+01,1.459771930678852847e+01,2.000000000000000000e+01
5.002090429063684951e+00,5.602007922261260653e+00,7.401760401853986870e+00,1.040134605265733647e+01,1.460076138861952622e+01,2.000000000000000000e+01
5.010535900754642391e+00,5.610115575087740503e+00,7.408854598087033949e+00,1.040675115424480879e+01,1.460380175761953403e+01,2.000000000000000000e+01
5.018976617437950871e+00,5.618218663096694598e+00,7.415944800072924892e+00,1.041215321255771720e+01,1.460684041474975103e+01,2.000000000000000000e+01
5.027412581779112877e+00,5.626317188847174577e+00,7.423031010051360568e+00,1.041755222930315128e+01,1.460987736097088963e+01,2.000000000000000000e+01
5.035843796442319054e+00,5.634411154896974416e+00,7.430113230260939616e+00,1.042294820618734974e+01,1.461291259724317015e+01,2.000000000000000000e+01
5.044270264090461531e+00,5.642500563802633096e+00,7.437191462939147790e+00,1.042834114491569331e+01,1.461594612452632980e+01,2.000000000000000000e+01
5.052691987385116157e+00,5.650585418119427494e+00,7.444265710322360619e+00,1.043373104719270827e+01,1.461897794377961191e+01,2.000000000000000000e+01
5.061108968986553158e+00,5.658665720401375054e+00,7.451335974645840743e+00,1.043911791472205763e+01,1.462200805596177133e+01,2.000000000000000000e+01
5.069521211553720264e+00,5.666741473201224899e+00,7.458402258143739694e+00,1.044450174920655350e+01,1.462503646203107444e+01,2.000000000000000000e+01
5.077928717744256026e+00,5.674812679070464050e+00,7.465464563049088120e+00,1.044988255234814289e+01,1.462806316294529552e+01,2.000000000000000000e+01
5.086331490214475615e+00,5.682879340559307657e+00,7.472522891593802896e+00,1.045526032584791132e+01,1.463108815966171861e+01,2.000000000000000000e+01
5.094729531619376139e+00,5.690941460216701664e+00,7.479577246008677349e+00,1.046063507140608628e+01,1.463411145313713213e+01,2.000000000000000000e+01
5.103122844612632214e+00,5.698999040590321030e+00,7.486627628523386591e+00,1.046600679072202489e+01,1.463713304432783779e+01,2.000000000000000000e+01
5.111511431846589737e+00,5.707052084226563515e+00,7.493674041366483962e+00,1.047137548549422625e+01,1.464015293418963992e+01,2.000000000000000000e+01
5.119895295972271221e+00,5.715100593670552342e+00,7.500716486765396596e+00,1.047674115742032264e+01,1.464317112367785079e+01,2.000000000000000000e+01
5.128274439639366022e+00,5.723144571466131758e+00,7.507754966946428077e+00,1.048210380819707588e+01,1.464618761374728884e+01,2.000000000000000000e+01
5.136648865496240113e+00,5.731184020155867920e+00,7.514789484134752229e+00,1.048746343952038806e+01,1.464920240535228046e+01,2.000000000000000000e+01
5.145018576189919202e+00,5.739218942281043567e+00,7.521820040554417552e+00,1.049282005308528554e+01,1.465221549944665469e+01,2.000000000000000000e+01
5.153383574366096731e+00,5.747249340381658023e+00,7.528846638428340121e+00,1.049817365058592600e+01,1.465522689698374492e+01,2.000000000000000000e+01
5.161743862669132987e+00,5.755275216996426302e+00,7.535869279978308022e+00,1.050352423371560562e+01,1.465823659891639075e+01,2.000000000000000000e+01
5.170099443742045331e+00,5.763296574662776450e+00,7.542887967424971585e+00,1.050887180416673949e+01,1.466124460619693615e+01,2.000000000000000000e+01
5.178450320226513526e+00,5.771313415916848655e+00,7.549902702987854042e+00,1.051421636363087586e+01,1.466425091977723127e+01,2.000000000000000000e+01
5.186796494762878851e+00,5.779325743293493467e+00,7.556913488885337316e+00,1.051955791379868899e+01,1.466725554060862535e+01,2.000000000000000000e+01
5.195137969990135218e+00,5.787333559326269139e+00,7.563920327334670901e+00,1.052489645635998095e+01,1.467025846964197022e+01,2.000000000000000000e+01
5.203474748545934503e+00,5.795336866547442511e+00,7.570923220551966537e+00,1.053023199300367807e+01,1.467325970782762568e+01,2.000000000000000000e+01
5.211806833066582101e+00,5.803335667487985461e+00,7.577922170752196429e+00,1.053556452541783273e+01,1.467625925611545057e+01,2.000000000000000000e+01
5.220134226187032489e+00,5.811329964677573123e+00,7.584917180149194138e+00,1.054089405528961976e+01,1.467925711545480461e+01,2.000000000000000000e+01
5.228456930540897218e+00,5.819319760644585671e+00,7.591908250955651916e+00,1.054622058430534004e+01,1.468225328679455188e+01,2.000000000000000000e+01
5.236774948760433368e+00,5.827305057916104758e+00,7.598895385383118928e+00,1.055154411415041693e+01,1.468524777108305379e+01,2.000000000000000000e+01
5.245088283476547097e+00,5.835285859017910859e+00,7.605878585642003031e+00,1.055686464650939449e+01,1.468824056926817967e+01,2.000000000000000000e+01
5.253396937318789206e+00,5.843262166474483266e+00,7.612857853941566333e+00,1.056218218306594103e+01,1.469123168229729259e+01,2.000000000000000000e+01
5.261700912915359574e+00,5.851233982809001866e+00,7.619833192489927853e+00,1.056749672550284025e+01,1.469422111111726181e+01,2.000000000000000000e+01
5.270000212893100944e+00,5.859201310543340036e+00,7.626804603494059087e+00,1.057280827550200009e+01,1.469720885667445209e+01,2.000000000000000000e+01
5.278294839877497147e+00,5.867164152198069971e+00,7.633772089159787555e+00,1.057811683474444919e+01,1.470019491991473259e+01,2.000000000000000000e+01
5.286584796492674876e+00,5.875122510292453804e+00,7.640735651691789698e+00,1.058342240491033692e+01,1.470317930178346799e+01,2.000000000000000000e+01
5.294870085361403689e+00,5.883076387344451597e+00,7.647695293293596208e+00,1.058872498767892445e+01,1.470616200322552558e+01,2.000000000000000000e+01
5.303150709105088012e+00,5.891025785870712461e+00,7.654651016167585809e+00,1.059402458472859543e+01,1.470914302518527350e+01,2.000000000000000000e+01
5.311426670343776912e+00,5.898970708386578998e+00,7.661602822514986144e+00,1.059932119773684711e+01,1.471212236860657363e+01,2.000000000000000000e+01
5.319697971696148109e+00,5.906911157406081081e+00,7.668550714535878221e+00,1.060461482838029745e+01,1.471510003443279047e+01,2.000000000000000000e+01
5.327964615779523960e+00,5.914847135441939407e+00,7.675494694429186637e+00,1.060990547833468334e+01,1.471807602360678580e+01,2.000000000000000000e+01
5.336226605209855478e+00,5.922778645005562836e+00,7.682434764392685800e+00,1.061519314927485169e+01,1.472105033707092225e+01,2.000000000000000000e+01
5.344483942601730320e+00,5.930705688607046611e+00,7.689370926622996372e+00,1.062047784287476659e+01,1.472402297576705621e+01,2.000000000000000000e+01
5.352736630568370124e+00,5.938628268755173245e+00,7.696303183315583496e+00,1.062575956080750927e+01,1.472699394063654665e+01,2.000000000000000000e+01
5.360984671721627848e+00,5.946546387957410751e+00,7.703231536664759460e+00,1.063103830474527278e+01,1.472996323262024809e+01,2.000000000000000000e+01
5.369228068671986875e+00,5.954460048719910858e+00,7.710155988863681031e+00,1.063631407635936377e+01,1.473293085265851055e+01,2.000000000000000000e+01
5.377466824028565462e+00,5.962369253547509906e+00,7.717076542104345016e+00,1.064158687732020780e+01,1.473589680169118665e+01,2.000000000000000000e+01
5.385700940399101633e+00,5.970274004943726176e+00,7.723993198577598029e+00,1.064685670929734052e+01,1.473886108065762457e+01,2.000000000000000000e+01
5.393930420389973612e+00,5.978174305410760780e+00,7.730905960473123173e+00,1.065212357395940934e+01,1.474182369049666974e+01,2.000000000000000000e+01
5.402155266606179396e+00,5.986070157449496776e+00,7.737814829979448028e+00,1.065738747297417532e+01,1.474478463214666135e+01,2.000000000000000000e+01
5.410375481651347407e+00,5.993961563559496497e+00,7.744719809283941103e+00,1.066264840800851132e+01,1.474774390654544121e+01,2.000000000000000000e+01
5.418591068127735610e+00,6.001848526239005110e+00,7.751620900572814499e+00,1.066790638072840380e+01,1.475070151463034307e+01,2.000000000000000000e+01
5.426802028636218189e+00,6.009731047984943508e+00,7.758518106031118577e+00,1.067316139279895104e+01,1.475365745733819800e+01,2.000000000000000000e+01
5.435008365776304196e+00,6.017609131292913638e+00,7.765411427842743741e+00,1.067841344588435781e+01,1.475661173560533790e+01,2.000000000000000000e+01
5.443210082146120676e+00,6.025482778657194949e+00,7.772300868190418655e+00,1.068366254164794249e+01,1.475956435036758663e+01,2.000000000000000000e+01
5.451407180342421555e+00,6.033351992570744393e+00,7.779186429255712909e+00,1.068890868175213882e+01,1.476251530256026712e+01,2.000000000000000000e+01
5.459599662960584077e+00,6.041216775525196425e+00,7.786068113219034359e+00,1.069415186785848704e+01,1.476546459311819781e+01,2.000000000000000000e+01
5.467787532594603483e+00,6.049077130010859449e+00,7.792945922259626457e+00,1.069939210162763565e+01,1.476841222297569267e+01,2.000000000000000000e+01
5.475970791837102780e+00,6.056933058516720259e+00,7.799819858555573582e+00,1.070462938471934500e+01,1.477135819306656117e+01,2.000000000000000000e+01
5.484149443279320302e+00,6.064784563530439598e+00,7.806689924283797488e+00,1.070986371879248722e+01,1.477430250432411185e+01,2.000000000000000000e+01
5.492323489511122148e+00,6.072631647538354827e+00,7.813556121620051975e+00,1.071509510550504274e+01,1.477724515768114522e+01,2.000000000000000000e+01
5.500492933120987971e+00,6.080474313025474586e+00,7.820418452738934434e+00,1.072032354651409847e+01,1.478018615406996261e+01,2.000000000000000000e+01
5.508657776696018971e+00,6.088312562475482359e+00,7.827276919813872524e+00,1.072554904347585492e+01,1.478312549442235735e+01,2.000000000000000000e+01
5.516818022821939671e+00,6.096146398370737352e+00,7.834131525017133058e+00,1.073077159804561731e+01,1.478606317966961825e+01,2.000000000000000000e+01
5.524973674083085484e+00,6.103975823192268280e+00,7.840982270519816666e+00,1.073599121187780270e+01,1.478899921074253143e+01,2.000000000000000000e+01
5.533124733062417810e+00,6.111800839419777809e+00,7.847829158491859580e+00,1.074120788662593640e+01,1.479193358857138030e+01,2.000000000000000000e+01
5.541271202341512492e+00,6.119621449531642554e+00,7.854672191102034517e+00,1.074642162394265021e+01,1.479486631408594377e+01,2.000000000000000000e+01
5.549413084500563365e+00,6.127437656004908639e+00,7.861511370517946240e+00,1.075163242547968601e+01,1.479779738821549095e+01,2.000000000000000000e+01
5.557550382118378707e+00,6.135249461315293473e+00,7.868346698906037773e+00,1.075684029288789390e+01,1.480072681188879180e+01,2.000000000000000000e+01
5.565683097772389232e+00,6.143056867937187526e+00,7.875178178431581522e+00,1.076204522781723227e+01,1.480365458603411000e+01,2.000000000000000000e+01
5.573811234038640094e+00,6.150859878343651665e+00,7.882005811258687267e+00,1.076724723191676247e+01,1.480658071157920652e+01,2.000000000000000000e+01
5.581934793491789115e+00,6.158658495006416267e+00,7.888829599550297722e+00,1.077244630683466298e+01,1.480950518945133787e+01,2.000000000000000000e+01
5.590053778705112997e+00,6.166452720395882103e+00,7.895649545468188535e+00,1.077764245421821343e+01,1.481242802057725250e+01,2.000000000000000000e+01
5.598168192250503772e+00,6.174242556981120345e+00,7.902465651172970951e+00,1.078283567571380175e+01,1.481534920588319793e+01,2.000000000000000000e+01
5.606278036698467027e+00,6.182028007229871669e+00,7.909277918824084708e+00,1.078802597296692589e+01,1.481826874629491719e+01,2.000000000000000000e+01
5.614383314618127230e+00,6.189809073608548040e+00,7.916086350579809583e+00,1.079321334762219031e+01,1.482118664273764530e+01,2.000000000000000000e+01
5.622484028577218851e+00,6.197585758582227378e+00,7.922890948597253846e+00,1.079839780132330773e+01,1.482410289613611809e+01,2.000000000000000000e+01
5.630580181142093465e+00,6.205358064614659774e+00,7.929691715032357813e+00,1.080357933571309381e+01,1.482701750741456337e+01,2.000000000000000000e+01
5.638671774877718867e+00,6.213125994168263055e+00,7.936488652039896508e+00,1.080875795243347781e+01,1.482993047749670446e+01,2.000000000000000000e+01
5.646758812347672851e+00,6.220889549704123667e+00,7.943281761773478777e+00,1.081393365312549193e+01,1.483284180730576196e+01,2.000000000000000000e+01
5.654841296114149429e+00,6.228648733681997562e+00,7.950071046385541074e+00,1.081910643942927841e+01,1.483575149776445201e+01,2.000000000000000000e+01
5.662919228737957944e+00,6.236403548560307541e+00,7.956856508027358110e+00,1.082427631298408599e+01,1.483865954979498447e+01,2.000000000000000000e+01
5.670992612778519515e+00,6.244153996796147688e+00,7.963638148849033982e+00,1.082944327542827345e+01,1.484156596431906650e+01,2.000000000000000000e+01
5.679061450793867039e+00,6.251900080845276264e+00,7.970415970999503052e+00,1.083460732839930074e+01,1.484447074225790431e+01,2.000000000000000000e+01
5.687125745340654071e+00,6.259641803162125484e+00,7.977189976626538837e+00,1.083976847353373962e+01,1.484737388453219431e+01,2.000000000000000000e+01
5.695185498974137950e+00,6.267379166199789076e+00,7.983960167876739789e+00,1.084492671246727014e+01,1.485027539206213021e+01,2.000000000000000000e+01
5.703240714248198451e+00,6.275112172410032940e+00,7.990726546895539073e+00,1.085008204683467703e+01,1.485317526576740299e+01,2.000000000000000000e+01
5.711291393715318243e+00,6.282840824243289823e+00,7.997489115827204564e+00,1.085523447826985510e+01,1.485607350656720094e+01,2.000000000000000000e+01
5.719337539926603320e+00,6.290565124148661980e+00,8.004247876814835294e+00,1.086038400840580387e+01,1.485897011538020429e+01,2.000000000000000000e+01
5.727379155431769675e+00,6.298285074573916731e+00,8.011002832000357898e+00,1.086553063887463288e+01,1.486186509312459236e+01,2.000000000000000000e+01
5.735416242779145080e+00,6.306000677965493573e+00,8.017753983524540828e+00,1.087067437130755820e+01,1.486475844071803998e+01,2.000000000000000000e+01
5.743448804515669082e+00,6.313711936768495292e+00,8.024501333526973923e+00,1.087581520733490237e+01,1.486765015907771570e+01,2.000000000000000000e+01
5.751476843186897447e+00,6.321418853426695073e+00,8.031244884146085283e+00,1.088095314858609974e+01,1.487054024912028893e+01,2.000000000000000000e+01
5.759500361336997720e+00,6.329121430382532942e+00,8.037984637519137721e+00,1.088608819668968941e+01,1.487342871176192283e+01,2.000000000000000000e+01
5.767519361508750997e+00,6.336819670077119326e+00,8.044720595782221650e+00,1.089122035327332050e+01,1.487631554791827782e+01,2.000000000000000000e+01
5.775533846243551928e+00,6.344513574950229717e+00,8.051452761070260422e+00,1.089634961996374685e+01,1.487920075850450985e+01,2.000000000000000000e+01
5.783543818081407828e+00,6.352203147440309117e+00,8.058181135517012095e+00,1.090147599838683234e+01,1.488208434443527395e+01,2.000000000000000000e+01
5.791549279560936903e+00,6.359888389984470258e+00,8.064905721255069437e+00,1.090659949016754915e+01,1.488496630662471887e+01,2.000000000000000000e+01
5.799550233219375350e+00,6.367569305018495385e+00,8.071626520415856376e+00,1.091172009692998124e+01,1.488784664598649066e+01,2.000000000000000000e+01
5.807546681592569371e+00,6.375245894976833583e+00,8.078343535129624442e+00,1.091683782029731731e+01,1.489072536343373265e+01,2.000000000000000000e+01
5.815538627214984047e+00,6.382918162292604336e+00,8.085056767525466981e+00,1.092195266189185432e+01,1.489360245987908726e+01,2.000000000000000000e+01
5.823526072619690019e+00,6.390586109397593084e+00,8.091766219731303167e+00,1.092706462333499751e+01,1.489647793623469063e+01,2.000000000000000000e+01
5.831509020338376814e+00,6.398249738722255664e+00,8.098471893873892213e+00,1.093217370624726392e+01,1.489935179341217797e+01,2.000000000000000000e+01
5.839487472901347509e+00,6.405909052695715644e+00,8.105173792078819162e+00,1.093727991224827889e+01,1.490222403232268178e+01,2.000000000000000000e+01
5.847461432837520512e+00,6.413564053745767879e+00,8.111871916470509092e+00,1.094238324295677600e+01,1.490509465387683186e+01,2.000000000000000000e+01
5.855430902674426896e+00,6.421214744298874066e+00,8.118566269172216465e+00,1.094748369999060245e+01,1.490796365898475528e+01,2.000000000000000000e+01
5.863395884938211289e+00,6.428861126780166302e+00,8.125256852306032229e+00,1.095258128496670480e+01,1.491083104855607644e+01,2.000000000000000000e+01
5.871356382153630982e+00,6.436503203613443524e+00,8.131943667992883817e+00,1.095767599950115034e+01,1.491369682349992054e+01,2.000000000000000000e+01
5.879312396844061261e+00,6.444140977221178623e+00,8.138626718352529821e+00,1.096276784520911107e+01,1.491656098472490477e+01,2.000000000000000000e+01
5.887263931531495409e+00,6.451774450024512220e+00,8.145306005503563540e+00,1.096785682370487258e+01,1.491942353313915071e+01,2.000000000000000000e+01
5.895210988736536706e+00,6.459403624443254444e+00,8.151981531563409433e+00,1.097294293660182163e+01,1.492228446965027366e+01,2.000000000000000000e+01
5.903153570978403764e+00,6.467028502895885822e+00,8.158653298648333774e+00,1.097802618551246567e+01,1.492514379516538803e+01,2.000000000000000000e+01
5.911091680774930524e+00,6.474649087799557279e+00,8.165321308873435768e+00,1.098310657204841867e+01,1.492800151059110725e+01,2.000000000000000000e+01
5.919025320642575139e+00,6.482265381570092799e+00,8.171985564352647557e+00,1.098818409782040639e+01,1.493085761683354384e+01,2.000000000000000000e+01
5.926954493096398657e+00,6.489877386621983213e+00,8.178646067198739544e+00,1.099325876443826289e+01,1.493371211479830940e+01,2.000000000000000000e+01
5.934879200650084563e+00,6.497485105368392411e+00,8.185302819523315065e+00,1.099833057351093935e+01,1.493656500539051279e+01,2.000000000000000000e+01
5.942799445815936998e+00,6.505088540221157345e+00,8.191955823436817496e+00,1.100339952664649168e+01,1.493941628951476197e+01,2.000000000000000000e+01
5.950715231104870107e+00,6.512687693590783589e+00,8.198605081048521370e+00,1.100846562545208940e+01,1.494226596807516216e+01,2.000000000000000000e+01
5.958626559026421354e+00,6.520282567886451552e+00,8.205250594466541258e+00,1.101352887153401738e+01,1.494511404197532300e+01,2.000000000000000000e+01
5.966533432088739097e+00,6.527873165516012044e+00,8.211892365797829996e+00,1.101858926649766879e+01,1.494796051211835142e+01,2.000000000000000000e+01
5.974435852798592350e+00,6.535459488885988044e+00,8.218530397148175126e+00,1.102364681194755036e+01,1.495080537940684984e+01,2.000000000000000000e+01
5.982333823661369898e+00,6.543041540401577372e+00,8.225164690622200681e+00,1.102870150948728423e+01,1.495364864474292510e+01,2.000000000000000000e+01
5.990227347181075856e+00,6.550619322466648242e+00,8.231795248323367176e+00,1.103375336071960078e+01,1.495649030902818311e+01,2.000000000000000000e+01
5.998116425860331447e+00,6.558192837483743709e+00,8.238422072353980496e+00,1.103880236724634401e+01,1.495933037316372882e+01,2.000000000000000000e+01
6.006001062200382101e+00,6.565762087854080775e+00,8.245045164815177685e+00,1.104384853066847327e+01,1.496216883805016806e+01,2.000000000000000000e+01
6.013881258701087695e+00,6.573327075977550393e+00,8.251664527806937599e+00,1.104889185258606510e+01,1.496500570458760571e+01,2.000000000000000000e+01
6.021757017860930539e+00,6.580887804252716577e+00,8.258280163428073806e+00,1.105393233459830071e+01,1.496784097367564748e+01,2.000000000000000000e+01
6.029628342177010047e+00,6.588444275076818180e+00,8.264892073776243464e+00,1.105896997830348383e+01,1.497067464621339816e+01,2.000000000000000000e+01
6.037495234145045409e+00,6.595996490845770666e+00,8.271500260947943772e+00,1.106400478529902465e+01,1.497350672309946873e+01,2.000000000000000000e+01
6.045357696259382685e+00,6.603544453954163451e+00,8.278104727038504862e+00,1.106903675718145763e+01,1.497633720523196565e+01,2.000000000000000000e+01
6.053215731012980605e+00,6.611088166795262566e+00,8.284705474142105786e+00,1.107406589554642373e+01,1.497916609350849981e+01,2.000000000000000000e+01
6.061069340897425661e+00,6.618627631761008878e+00,8.291302504351756752e+00,1.107909220198868283e+01,1.498199338882618115e+01,2.000000000000000000e+01
6.068918528402921453e+00,6.626162851242020757e+00,8.297895819759318670e+00,1.108411567810211018e+01,1.498481909208162222e+01,2.000000000000000000e+01
6.076763296018292237e+00,6.633693827627591411e+00,8.304485422455488930e+00,1.108913632547969641e+01,1.498764320417093820e+01,2.000000000000000000e+01
6.084603646230990925e+00,6.641220563305694213e+00,8.311071314529803189e+00,1.109415414571354574e+01,1.499046572598974159e+01,2.000000000000000000e+01
6.092439581527089310e+00,6.648743060662978266e+00,8.317653498070644247e+00,1.109916914039488489e+01,1.499328665843315278e+01,2.000000000000000000e+01
6.100271104391282506e+00,6.656261322084769283e+00,8.324231975165231390e+00,1.110418131111405060e+01,1.499610600239579128e+01,2.000000000000000000e+01
6.108098217306888955e+00,6.663775349955074923e+00,8.330806747899631048e+00,1.110919065946050033e+01,1.499892375877177919e+01,2.000000000000000000e+01
6.115920922755852196e+00,6.671285146656577680e+00,8.337377818358751469e+00,1.111419718702280690e+01,1.500173992845474302e+01,2.000000000000000000e+01
6.123739223218739092e+00,6.678790714570641107e+00,8.343945188626344489e+00,1.111920089538866208e+01,1.500455451233780657e+01,2.000000000000000000e+01
6.131553121174742493e+00,6.686292056077308033e+00,8.350508860785005538e+00,1.112420178614487298e+01,1.500736751131360336e+01,2.000000000000000000e+01
6.139362619101677687e+00,6.693789173555300565e+00,8.357068836916170085e+00,1.112919986087736568e+01,1.501017892627426598e+01,2.000000000000000000e+01
6.147167719475987724e+00,6.701282069382020978e+00,8.363625119100122518e+00,1.113419512117118515e+01,1.501298875811143319e+01,2.000000000000000000e+01
6.154968424772742530e+00,6.708770745933554380e+00,8.370177709415990819e+00,1.113918756861049708e+01,1.501579700771624104e+01,2.000000000000000000e+01
6.162764737465637133e+00,6.716255205584665156e+00,8.376726609941748336e+00,1.114417720477858254e+01,1.501860367597933887e+01,2.000000000000000000e+01
6.170556660026996099e+00,6.723735450708799632e+00,8.383271822754212010e+00,1.114916403125784505e+01,1.502140876379087153e+01,2.000000000000000000e+01
6.178344194927764654e+00,6.731211483678085195e+00,8.389813349929045927e+00,1.115414804962980533e+01,1.502421227204049003e+01,2.000000000000000000e+01
6.186127344637523784e+00,6.738683306863332945e+00,8.396351193540761315e+00,1.115912926147510831e+01,1.502701420161735157e+01,2.000000000000000000e+01
6.193906111624478683e+00,6.746150922634037705e+00,8.402885355662714773e+00,1.116410766837351076e+01,1.502981455341011596e+01,2.000000000000000000e+01
6.201680498355462312e+00,6.753614333358375355e+00,8.409415838367111817e+00,1.116908327190389905e+01,1.503261332830694919e+01,2.000000000000000000e+01
6.209450507295941613e+00,6.761073541403208154e+00,8.415942643725006889e+00,1.117405607364427489e+01,1.503541052719551985e+01,2.000000000000000000e+01
6.217216140910008626e+00,6.768528549134081196e+00,8.422465773806296241e+00,1.117902607517176428e+01,1.503820615096300450e+01,2.000000000000000000e+01
6.224977401660388487e+00,6.775979358915223294e+00,8.428985230679728602e+00,1.118399327806261212e+01,1.504100020049608055e+01,2.000000000000000000e+01
6.232734292008434984e+00,6.783425973109551421e+00,8.435501016412899844e+00,1.118895768389218581e+01,1.504379267668093689e+01,2.000000000000000000e+01
6.240486814414135885e+00,6.790868394078666270e+00,8.442013133072260089e+00,1.119391929423497878e+01,1.504658358040326327e+01,2.000000000000000000e+01
6.248234971336103172e+00,6.798306624182854030e+00,8.448521582723104828e+00,1.119887811066460337e+01,1.504937291254825737e+01,2.000000000000000000e+01
6.255978765231593464e+00,6.805740665781089049e+00,8.455026367429576695e+00,1.120383413475379619e+01,1.505216067400061952e+01,2.000000000000000000e+01
6.263718198556484928e+00,6.813170521231032062e+00,8.461527489254672574e+00,1.120878736807441634e+01,1.505494686564456153e+01,2.000000000000000000e+01
6.271453273765292380e+00,6.820596192889030185e+00,8.468024950260243600e+00,1.121373781219744714e+01,1.505773148836379782e+01,2.000000000000000000e+01
6.279183993311167278e+00,6.828017683110122249e+00,8.474518752506988051e+00,1.121868546869299621e+01,1.506051454304154902e+01,2.000000000000000000e+01
6.286910359645891511e+00,6.835434994248032581e+00,8.481008898054453127e+00,1.122363033913029540e+01,1.506329603056054722e+01,2.000000000000000000e+01
6.294632375219887166e+00,6.842848128655176332e+00,8.487495388961043830e+00,1.122857242507769904e+01,1.506607595180302894e+01,2.000000000000000000e+01
6.302350042482202319e+00,6.850257088682655926e+00,8.493978227284017635e+00,1.123351172810269283e+01,1.506885430765073686e+01,2.000000000000000000e+01
6.310063363880527909e+00,6.857661876680266388e+00,8.500457415079480938e+00,1.123844824977187962e+01,1.507163109898492159e+01,2.000000000000000000e+01
6.317772341861188856e+00,6.865062494996491793e+00,8.506932954402399716e+00,1.124338199165099539e+01,1.507440632668633995e+01,2.000000000000000000e+01
6.325476978869150280e+00,6.872458945978508815e+00,8.513404847306587087e+00,1.124831295530489683e+01,1.507717999163526201e+01,2.000000000000000000e+01
6.333177277348007728e+00,6.879851231972184955e+00,8.519873095844715749e+00,1.125324114229757022e+01,1.507995209471146048e+01,2.000000000000000000e+01
6.340873239740001388e+00,6.887239355322078538e+00,8.526337702068312652e+00,1.125816655419212609e+01,1.508272263679422309e+01,2.000000000000000000e+01
6.348564868486004542e+00,6.894623318371443155e+00,8.532798668027758993e+00,1.126308919255080632e+01,1.508549161876233313e+01,2.000000000000000000e+01
6.356252166025534223e+00,6.902003123462224110e+00,8.539255995772293772e+00,1.126800905893497706e+01,1.508825904149409780e+01,2.000000000000000000e+01
