1.086800133216600273e+01,1.089329843883734128e+01,1.096918975885135694e+01,1.109567523286762381e+01,1.127275476630369333e+01,1.150042822445382029e+01,1.177869542928609370e+01,1.210755615548221797e+01,1.248701012547181577e+01,1.291705700331944584e+01,1.339769638731626067e+01,1.392892780110310724e+01,1.451075068311912730e+01,1.514316437413144101e+01,1.582616810255685103e+01,1.655976096723497548e+01,1.734394191725238343e+01,1.817870972834808541e+01,1.906406297535019689e+01,2.000000000000000000e+01
1.092951873843847288e+01,1.095464543198941243e+01,1.103002551264223285e+01,1.115565892145625071e+01,1.133154556448616646e+01,1.155768530793367077e+01,1.183407797496615288e+01,1.216072334178315728e+01,1.253762113268414424e+01,1.296477101399667831e+01,1.344217258671800330e+01,1.396982537769792998e+01,1.454772882915852783e+01,1.517588228630780378e+01,1.585428498276029252e+01,1.658293602342623885e+01,1.736183436447164041e+01,1.819097878988268846e+01,1.907036788408811745e+01,2.000000000000000000e+01
1.099062173474540494e+01,1.101557916315827335e+01,1.109045144839687858e+01,1.121523853191759024e+01,1.138994032040796256e+01,1.161455668097100968e+01,1.188908743796534218e+01,1.221353236909812523e+01,1.258789120052605881e+01,1.301216360082447387e+01,1.348634917367847308e+01,1.401044744912522155e+01,1.458445787314422937e+01,1.520837979535447815e+01,1.588221245453322261e+01,1.660595496162044071e+01,1.737960627981387418e+01,1.820316520129134119e+01,1.907663032001751091e+01,2.000000000000000000e+01
1.105131311274539208e+01,1.107610241626917258e+01,1.115047032684051409e+01,1.127441678631015698e+01,1.144794170199425487e+01,1.167104494189107378e+01,1.194372633154242180e+01,1.226598565015292586e+01,1.263782262572402004e+01,1.305923692906365652e+01,1.353022816652669391e+01,1.405079587131617735e+01,1.462093949314375507e+01,1.524065838600966671e+01,1.590995179381911129e+01,1.662881883350117818e+01,1.739725847523799018e+01,1.821526951934380634e+01,1.908285056925500456e+01,2.000000000000000000e+01
1.111159564529118171e+01,1.113621795649360813e+01,1.121008489010088738e+01,1.133319638835548204e+01,1.150555235919790498e+01,1.172715267151564156e+01,1.199799715202573225e+01,1.231808558142017773e+01,1.268741768953271531e+01,1.310599314938888682e+01,1.357381156999531946e+01,1.409087248769961853e+01,1.465717535592042076e+01,1.527271953300971497e+01,1.593750426796610142e+01,1.665152868366744343e+01,1.741479175723318562e+01,1.822729229705922549e+01,1.908902891598983942e+01,2.000000000000000000e+01
1.117147208655633506e+01,1.119592853037563884e+01,1.126929786183355198e+01,1.139158002356161603e+01,1.156277492412049668e+01,1.178288243328091589e+01,1.205190237892722216e+01,1.236983454322877840e+01,1.273667865783927944e+01,1.315243439798691760e+01,1.361710137531223097e+01,1.413067912928619485e+01,1.469316711700946776e+01,1.530456470115647427e+01,1.596487113578490558e+01,1.667408554968132250e+01,1.743220692685576623e+01,1.823923408373132915e+01,1.909516564249680926e+01,2.000000000000000000e+01
1.123094517216106603e+01,1.125523686595737161e+01,1.132811194734628835e+01,1.144957035934581668e+01,1.161961201113259889e+01,1.183823677335463920e+01,1.210544447505573906e+01,1.242123489987266360e+01,1.278560778126681363e+01,1.319856279665418874e+01,1.366009956029149386e+01,1.417021761475204045e+01,1.472891642079370556e+01,1.533619534538422968e+01,1.599205364760631909e+01,1.669649046211542753e+01,1.744950477976576764e+01,1.825109542495356507e+01,1.910126102914918533e+01,2.000000000000000000e+01
1.129001761929722214e+01,1.131414567290359230e+01,1.138652983372270278e+01,1.150717004515641406e+01,1.167606621699319192e+01,1.189321822075241641e+01,1.215862588662952781e+01,1.247228899971881155e+01,1.283420729527719217e+01,1.324438045289374699e+01,1.370280808942372097e+01,1.420948975052186292e+01,1.476442490057863210e+01,1.536761291082616943e+01,1.601905304533833529e+01,1.671874444459994891e+01,1.746668610626329610e+01,1.826287686264400989e+01,1.910731535443150975e+01,2.000000000000000000e+01
1.134869212685239681e+01,1.137265764262554235e+01,1.144455418994498253e+01,1.156438171259384795e+01,1.173214012096831027e+01,1.194782928745325101e+01,1.221144904338799186e+01,1.252299917531452422e+01,1.288247942027320292e+01,1.328988946001153870e+01,1.374522891396581592e+01,1.424849733085146397e+01,1.479969417866705328e+01,1.539881883288039433e+01,1.604587056252288946e+01,1.674084851386944450e+01,1.748375169132463114e+01,1.827457893507014219e+01,1.911332889495233900e+01,2.000000000000000000e+01
1.140697137553325291e+01,1.143077544840389770e+01,1.150218766701583384e+01,1.162120797553089524e+01,1.178783628494886493e+01,1.200207246851430298e+01,1.226391635870270314e+01,1.257336774349400521e+01,1.293042636169998616e+01,1.333509189721204713e+01,1.378736397203013020e+01,1.428724213790972186e+01,1.483472586643320135e+01,1.542981453727551511e+01,1.607250742439221014e+01,1.676280367980928077e+01,1.750070231463809023e+01,1.828620217687340244e+01,1.911930192545685259e+01,2.000000000000000000e+01
1.146485802798797948e+01,1.148850174551088266e+01,1.155943289807959040e+01,1.167765143023208729e+01,1.184315725356770876e+01,1.205595024218489186e+01,1.231603022968765337e+01,1.262339700548420041e+01,1.297805031014578958e+01,1.337998982969328132e+01,1.382921518867299504e+01,1.432572594186000359e+01,1.486952156439634898e+01,1.546060144013577542e+01,1.609896484792480109e+01,1.678461094550176824e+01,1.751753875063965182e+01,1.829774711909366403e+01,1.912523471883942605e+01,2.000000000000000000e+01
1.152235472892794554e+01,1.154583917133158799e+01,1.161629249854251178e+01,1.173371465547232440e+01,1.189810555431586359e+01,1.210946507001970041e+01,1.236779303730877011e+01,1.267308924700992456e+01,1.302535344144205176e+01,1.342458530874111844e+01,1.387078447598267772e+01,1.436395050094103887e+01,1.490408286229393298e+01,1.549118094804575207e+01,1.612524404190103766e+01,1.680627130727199869e+01,1.753426176854834395e+01,1.830921428919345573e+01,1.913112754615609035e+01,2.000000000000000000e+01
1.157946410524852077e+01,1.160279034548446120e+01,1.167276906619228072e+01,1.178940021265468729e+01,1.195268369765801353e+01,1.216261939699124994e+01,1.241920714649269897e+01,1.272244673839829865e+01,1.307233791676279999e+01,1.346888037182302966e+01,1.391207373316672857e+01,1.440191756154724700e+01,1.493841133915418240e+01,1.552155445811461476e+01,1.615134620695838308e+01,1.682778575473334115e+01,1.755087213240136634e+01,1.832060421108207748e+01,1.913698067663691660e+01,2.000000000000000000e+01
1.163618876614910214e+01,1.165935786994099743e+01,1.172886518131668332e+01,1.184471064592746714e+01,1.200689417714719376e+01,1.221541565160159415e+01,1.247027490623484347e+01,1.277147173468247487e+01,1.311900588272340329e+01,1.351287704268116308e+01,1.395308484663876669e+01,1.443962885830853082e+01,1.497250856336826530e+01,1.555172335803996475e+01,1.617727253564626366e+01,1.684915527083269282e+01,1.756737060108902071e+01,1.833191740513953150e+01,1.914279437769831915e+01,2.000000000000000000e+01
1.169253130325230394e+01,1.171554432914460087e+01,1.178458340682148808e+01,1.189964848230039074e+01,1.206073946953870824e+01,1.226785624599327740e+01,1.252099864970669429e+01,1.282016647570465651e+01,1.316535947147863261e+01,1.355657733142480836e+01,1.399381969010465454e+01,1.447708611416952351e+01,1.500637609276194162e+01,1.558168902617123130e+01,1.620302421248053193e+01,1.687038083189534987e+01,1.758375792838936746e+01,1.834315438824030764e+01,1.914856891495527336e+01,2.000000000000000000e+01
1.174849429072237506e+01,1.177135229012866624e+01,1.183992628834754157e+01,1.195421623176007486e+01,1.211422203490328720e+01,1.231994357605952572e+01,1.257138069436240713e+01,1.286853318621842845e+01,1.321140080082007451e+01,1.359998323462222025e+01,1.403428012464809882e+01,1.451429104046830254e+01,1.504001547466672939e+01,1.561145283157263286e+01,1.622860241399759218e+01,1.689146340766962950e+01,1.760003486300266928e+01,1.835431567377697704e+01,1.915430455223344808e+01,2.000000000000000000e+01
1.180408028538279552e+01,1.182678430263386637e+01,1.189489635438707715e+01,1.200841638738470429e+01,1.216734431673948968e+01,1.237168002155372548e+01,1.262142334204469840e+01,1.291657407599040752e+01,1.325713197427289103e+01,1.364309673539184331e+01,1.407446799881568467e+01,1.455124533701457423e+01,1.507342824599060371e+01,1.564101613408574210e+01,1.625400830880815306e+01,1.691240396137117585e+01,1.761620214858558597e+01,1.836540177168366483e+01,1.916000155158125295e+01,2.000000000000000000e+01
1.185929182683310756e+01,1.188184289922463854e+01,1.194949611639923326e+01,1.206225142545793894e+01,1.222010874208533515e+01,1.242306794619813637e+01,1.267112887909000207e+01,1.296429133990119098e+01,1.330255508119191532e+01,1.368591980349292037e+01,1.411438514870132899e+01,1.458795069216734142e+01,1.510661593328821617e+01,1.567038028439160513e+01,1.627924305765062130e+01,1.693320344972696390e+01,1.763226052378517750e+01,1.837641318845934890e+01,1.916566017328182880e+01,2.000000000000000000e+01
1.191413143756490634e+01,1.193653059540487682e+01,1.200372806892478472e+01,1.211572380558202866e+01,1.227251772162917653e+01,1.247410969779188150e+01,1.272049957643292117e+01,1.301168715804564080e+01,1.334767219685712192e+01,1.372845439541547208e+01,1.415403339803016181e+01,1.462440878291203461e+01,1.513958005283063635e+01,1.569954662407245749e+01,1.630430781344412949e+01,1.695386282301901915e+01,1.764821072227262277e+01,1.838735042719098445e+01,1.917128067586491369e+01,2.000000000000000000e+01
1.196860162307713438e+01,1.199084988973288191e+01,1.205759468970012094e+01,1.216883597079020163e+01,1.232457364981985393e+01,1.252480760831822160e+01,1.276953768970999370e+01,1.305876369583248930e+01,1.339248538256842913e+01,1.377070245446969565e+01,1.419341455824185516e+01,1.466062127493712275e+01,1.517232211067461911e+01,1.572851648567299598e+01,1.632920372134120157e+01,1.697438302512780339e+01,1.766405347277675020e+01,1.839821398757650428e+01,1.917686331611868411e+01,2.000000000000000000e+01
1.202270487199051807e+01,1.204480326393550094e+01,1.211109843977045131e+01,1.222159034765828345e+01,1.237627890497609329e+01,1.257516399405109198e+01,1.281824545936273907e+01,1.310552310408326626e+01,1.343699668573988326e+01,1.381266591087474715e+01,1.423253042857338535e+01,1.469658982271023362e+01,1.520484360273142599e+01,1.575729119276129708e+01,1.635393191878009489e+01,1.699476499357538728e+01,1.767978949911734077e+01,1.840900436594764500e+01,1.918240834910146830e+01,2.000000000000000000e+01
1.207644365616127224e+01,1.209839318302151234e+01,1.216424176360223441e+01,1.227398934641555428e+01,1.242763584939514843e+01,1.262518115566093080e+01,1.286662511074001891e+01,1.315196751913056694e+01,1.348120813999319445e+01,1.385434668184693052e+01,1.427138279614122318e+01,1.473231606955372364e+01,1.523714601483516873e+01,1.578587205998925569e+01,1.637849353553674803e+01,1.701500965956823919e+01,1.769541952023817188e+01,1.841972205529261686e+01,1.918791602815339203e+01,2.000000000000000000e+01
1.212982043079403915e+01,1.215162209539424509e+01,1.221702708919486469e+01,1.232603536105485631e+01,1.247864682946073778e+01,1.267486137831977899e+01,1.291467885419970152e+01,1.319809906291565049e+01,1.352512176525065257e+01,1.389574667168728261e+01,1.430997343602299310e+01,1.476780164771976622e+01,1.526923082281067678e+01,1.581426039315265797e+01,1.640288969377639461e+01,1.703511794803978674e+01,1.771094425023989771e+01,1.843036754527862797e+01,1.919338660490797821e+01,2.000000000000000000e+01
1.218283763455406721e+01,1.220449243296345010e+01,1.226945682819160410e+01,1.237773076944199779e+01,1.252931417575025641e+01,1.272420693180571050e+01,1.296240888520966905e+01,1.324391984308539705e+01,1.356873956782740187e+01,1.393686777186858272e+01,1.434830411133856920e+01,1.480304817846492327e+01,1.530109949254094381e+01,1.584245748925084030e+01,1.642712150810484317e+01,1.705509077769267634e+01,1.772636439841263822e+01,1.844094132227426996e+01,1.919882032930361149e+01,2.000000000000000000e+01
1.223549768967860452e+01,1.225700661125639179e+01,1.232153337598975540e+01,1.242907793342435419e+01,1.257964020314123132e+01,1.277322007060649689e+01,1.300981738444809288e+01,1.328943195308859337e+01,1.361206354052312228e+01,1.397771186112176700e+01,1.438637657333062947e+01,1.483805727212421566e+01,1.533275348003408922e+01,1.587046463654595385e+01,1.645119008561940532e+01,1.707492906104075203e+01,1.774168066926842968e+01,1.845144386937172598e+01,1.920421744959499932e+01,2.000000000000000000e+01
1.228780300208759080e+01,1.230916702952822028e+01,1.237325911185011229e+01,1.248007919893881201e+01,1.262962721091709994e+01,1.282190303402264320e+01,1.305690651790309076e+01,1.333463747227157370e+01,1.365509566271305530e+01,1.401828080552176203e+01,1.442419256144465756e+01,1.487283052818468931e+01,1.536419423148987562e+01,1.589828311462180288e+01,1.647509652595946150e+01,1.709463370445073238e+01,1.775689376257336249e+01,1.846187566640883659e+01,1.920957821236446250e+01,2.000000000000000000e+01
1.233975596149355702e+01,1.236097607087158146e+01,1.242463639900565830e+01,1.253073689611892583e+01,1.267927748287225675e+01,1.287025804626967229e+01,1.310367843697166634e+01,1.337953846597322993e+01,1.369783790043845784e+01,1.405857645857274463e+01,1.446175380340842764e+01,1.490736953535851583e+01,1.539542318336580351e+01,1.592591419444233125e+01,1.649884192135671057e+01,1.711420560818362446e+01,1.777200437337958761e+01,1.847223718999104136e+01,1.921490286253325408e+01,2.000000000000000000e+01
1.239135894151082340e+01,1.241243610232550232e+01,1.247566758476953730e+01,1.258105333940138770e+01,1.272859328741638762e+01,1.291828731657975915e+01,1.315013527855801279e+01,1.342413698561936641e+01,1.374029220649640415e+01,1.409860066129282608e+01,1.449906201531093508e+01,1.494167587165554600e+01,1.542644176244271392e+01,1.595335913840966668e+01,1.652242735668506768e+01,1.713364566643586429e+01,1.778701319205706000e+01,1.848252891351313210e+01,1.922019164337269714e+01,2.000000000000000000e+01
1.244261429976394062e+01,1.246354947498353027e+01,1.252635500064229568e+01,1.263103082763175777e+01,1.277757687767811845e+01,1.296599303930265989e+01,1.319627916517114130e+01,1.346843506881642938e+01,1.378246052052903003e+01,1.413835524229815732e+01,1.453611890168079590e+01,1.497575110445542812e+01,1.545725138588999670e+01,1.598061920042181505e+01,1.654585390951023527e+01,1.715295476738015878e+01,1.780192090432507612e+01,1.849275130718090665e+01,1.922544479651535454e+01,2.000000000000000000e+01
1.249352437799539395e+01,1.251431852410114764e+01,1.257670096241840518e+01,1.268067164416950554e+01,1.282623049160794260e+01,1.301337739400596760e+01,1.324211220502185249e+01,1.351243473944459339e+01,1.382434476911213039e+01,1.417784201788648168e+01,1.457292615556412585e+01,1.500959679057920582e+01,1.548785346133031560e+01,1.600769562592993722e+01,1.656912265013892593e+01,1.717213379320607558e+01,1.781672819128362306e+01,1.850290483803263442e+01,1.923066256196601387e+01,2.000000000000000000e+01
1.254409150217259317e+01,1.256474556920246144e+01,1.262670777029206448e+01,1.272997805699232643e+01,1.287455635208047866e+01,1.306044254557468953e+01,1.328763649211905573e+01,1.355613800775023847e+01,1.386594686584318481e+01,1.421706279212011026e+01,1.460948545860189540e+01,1.504321447636045583e+01,1.551824938690394617e+01,1.603458965199525466e+01,1.659223464166776907e+01,1.719118362016033075e+01,1.783143572944445765e+01,1.851298996996037971e+01,1.923584517811269379e+01,2.000000000000000000e+01
1.259431798259416269e+01,1.261483291418619501e+01,1.267637770896229199e+01,1.277895231879975668e+01,1.292255666699602656e+01,1.310719064431015823e+01,1.333285410636543311e+01,1.359954687043777710e+01,1.390726871142878807e+01,1.425601935690834488e+01,1.464579848110675009e+01,1.507660569771591774e+01,1.554844055133262160e+01,1.606130250734556242e+01,1.661519094003187647e+01,1.721010511858683856e+01,1.784604419076204707e+01,1.852300716373123279e+01,1.924099288173751177e+01,2.000000000000000000e+01
